       320   3  7.604475E+01  8.707173E+01 -4.656654E+00 -7.884000E+01 -3.075687E-01 -3.633598E-01
       320   4  7.304835E+01  8.388286E+01 -5.897615E+00 -7.746392E+01 -3.225627E-01 -3.777445E-01
       320   5  7.043687E+01  9.034735E+01 -5.356328E+00 -7.825817E+01  9.692926E-01  9.631118E-01
       320   6  6.752427E+01  8.708723E+01 -6.593527E+00 -7.689224E+01  9.535074E-01  9.496000E-01
       320   7  7.488865E+01  8.589558E+01 -5.356327E+00 -7.869663E+01  1.053481E+00  8.702240E-01
       320   8  7.189835E+01  8.271316E+01 -6.593526E+00 -7.732305E+01  1.038487E+00  8.558392E-01
       321   1  1.205500E+02  1.052007E+02  6.870809E+00 -1.097433E+02 -4.012921E-01 -3.421203E-01
       321   2  1.146790E+02  9.966955E+01  4.118114E+00 -1.073136E+02 -3.695894E-01 -3.090751E-01
       321   3  1.267580E+02  9.899268E+01  6.870810E+00 -1.091318E+02 -3.011394E-01 -4.328935E-01
       321   4  1.207496E+02  9.359895E+01  4.118113E+00 -1.067157E+02 -2.713606E-01 -3.981045E-01
       321   5  1.203372E+02  1.050960E+02  6.775556E+00 -1.089699E+02  9.393434E-01  1.137043E+00
       321   6  1.145102E+02  9.960656E+01  4.048595E+00 -1.065574E+02  9.710461E-01  1.170088E+00
       321   7  1.265015E+02  9.893176E+01  6.775557E+00 -1.083628E+02  1.039496E+00  1.046270E+00
       321   8  1.205381E+02  9.357874E+01  4.048594E+00 -1.059637E+02  1.069275E+00  1.081059E+00
       322   1  1.160362E+02  1.015765E+02  5.567587E+00 -1.033831E+02 -1.926059E-01 -1.151167E-01
       322   2  1.107159E+02  9.656448E+01  3.084680E+00 -1.011788E+02 -1.654931E-01 -8.685583E-02
       322   3  1.218844E+02  9.572821E+01  5.567586E+00 -1.028071E+02 -9.568368E-02 -2.029619E-01
       322   4  1.164395E+02  9.084092E+01  3.084680E+00 -1.006151E+02 -7.021635E-02 -1.732097E-01
       322   5  1.157723E+02  1.014095E+02  5.438331E+00 -1.026900E+02  1.045302E+00  1.250704E+00
       322   6  1.104900E+02  9.643352E+01  2.977639E+00 -1.005005E+02  1.072415E+00  1.278965E+00
       322   7  1.215813E+02  9.560047E+01  5.438331E+00 -1.021178E+02  1.142224E+00  1.162859E+00
       322   8  1.161752E+02  9.074833E+01  2.977638E+00 -9.994051E+01  1.167692E+00  1.192611E+00
       323   1  1.114333E+02  9.775181E+01  4.100939E+00 -9.781910E+01 -6.227302E-02  2.597442E-02
       323   2  1.065993E+02  9.319909E+01  1.883448E+00 -9.580773E+01 -4.209552E-02  4.700636E-02
       323   3  1.169668E+02  9.221831E+01  4.100940E+00 -9.727410E+01  3.195325E-02 -5.942734E-02
       323   4  1.120190E+02  8.777936E+01  1.883448E+00 -9.527393E+01  5.090618E-02 -3.728553E-02
       323   5  1.110437E+02  9.744482E+01  3.891952E+00 -9.722821E+01  1.139039E+00  1.351418E+00
       323   6  1.062409E+02  9.292169E+01  1.692724E+00 -9.522898E+01  1.159216E+00  1.372450E+00
       323   7  1.165438E+02  9.194474E+01  3.891953E+00 -9.668650E+01  1.233265E+00  1.266016E+00
       323   8  1.116279E+02  8.753470E+01  1.692724E+00 -9.469841E+01  1.252218E+00  1.288158E+00
       324   1  1.067471E+02  9.374674E+01  2.527101E+00 -9.294905E+01  2.493466E-04  9.300782E-02
       324   2  1.023352E+02  8.959296E+01  5.473231E-01 -9.110354E+01  1.227887E-02  1.055468E-01
       324   3  1.120051E+02  8.848873E+01  2.527100E+00 -9.243118E+01  9.253564E-02  9.364403E-03
       324   4  1.074888E+02  8.443935E+01  5.473229E-01 -9.059595E+01  1.038351E-01  2.256503E-02
       324   5  1.061869E+02  9.325367E+01  2.211132E+00 -9.246944E+01  1.184275E+00  1.399378E+00
       324   6  1.017996E+02  8.912308E+01  2.456671E-01 -9.063345E+01  1.196304E+00  1.411917E+00
       324   7  1.114178E+02  8.802278E+01  2.211131E+00 -9.195424E+01  1.276561E+00  1.315735E+00
       324   8  1.069266E+02  8.399605E+01  2.456669E-01 -9.012848E+01  1.287860E+00  1.328936E+00
       325   1  1.019738E+02  8.956987E+01  8.608248E-01 -8.868469E+01 -1.243198E-04  9.151523E-02
       325   2  9.792591E+01  8.576009E+01 -9.147509E-01 -8.698239E+01  3.379481E-03  9.516739E-02
       325   3  1.069906E+02  8.455308E+01  8.608254E-01 -8.819058E+01  9.108686E-02  8.846217E-03
       325   4  1.028464E+02  8.083961E+01 -9.147503E-01 -8.649776E+01  9.437803E-02  1.269110E-02
       325   5  1.012213E+02  8.886890E+01  4.247781E-01 -8.831612E+01  1.167423E+00  1.379705E+00
       325   6  9.719161E+01  8.507635E+01 -1.340164E+00 -8.662089E+01  1.170927E+00  1.383357E+00
       325   7  1.062172E+02  8.387296E+01  4.247787E-01 -8.782406E+01  1.258634E+00  1.297036E+00
       325   8  1.020916E+02  8.017631E+01 -1.340163E+00 -8.613828E+01  1.261926E+00  1.300881E+00
       326   1  9.710673E+01  8.522504E+01 -8.980919E-01 -8.495099E+01 -6.053223E-02  2.467551E-02
       326   2  9.337392E+01  8.171296E+01 -2.497802E+00 -8.337283E+01 -6.510336E-02  1.991078E-02
       326   3  1.019123E+02  8.041946E+01 -8.980897E-01 -8.447768E+01  3.049001E-02 -5.782229E-02
       326   4  9.809023E+01  7.699666E+01 -2.497801E+00 -8.290831E+01  2.619630E-02 -6.283845E-02
       326   5  9.616354E+01  8.431915E+01 -1.452816E+00 -8.468429E+01  1.091032E+00  1.295230E+00
       326   6  9.244349E+01  8.081914E+01 -3.045080E+00 -8.311108E+01  1.086461E+00  1.290466E+00
       326   7  1.009540E+02  7.952866E+01 -1.452814E+00 -8.421247E+01  1.182054E+00  1.212733E+00
       326   8  9.714499E+01  7.611765E+01 -3.045078E+00 -8.264803E+01  1.177760E+00  1.207716E+00
       327   1  9.213991E+01  8.071492E+01 -2.746659E+00 -8.168567E+01 -1.800670E-01 -1.065823E-01
       327   2  8.868629E+01  7.746693E+01 -4.181348E+00 -8.021548E+01 -1.911688E-01 -1.181541E-01
       327   3  9.676077E+01  7.609406E+01 -2.746659E+00 -8.123056E+01 -8.841918E-02 -1.896470E-01
       327   4  9.322399E+01  7.292924E+01 -4.181349E+00 -7.976855E+01 -9.884714E-02 -2.018295E-01
       327   5  9.103919E+01  7.964016E+01 -3.399303E+00 -8.150007E+01  9.755836E-01  1.168482E+00
       327   6  8.759418E+01  7.640031E+01 -4.828971E+00 -8.003322E+01  9.644819E-01  1.156910E+00
       327   7  9.564955E+01  7.502979E+01 -3.399303E+00 -8.104599E+01  1.067231E+00  1.085417E+00
       327   8  9.212156E+01  7.187292E+01 -4.828972E+00 -7.958731E+01  1.056803E+00  1.073234E+00
       328   1  8.707173E+01  7.604475E+01 -4.656654E+00 -7.884000E+01 -3.633598E-01 -3.075687E-01
       328   2  8.388286E+01  7.304835E+01 -5.897615E+00 -7.746392E+01 -3.777445E-01 -3.225627E-01
       328   3  9.153161E+01  7.158486E+01 -4.656655E+00 -7.840074E+01 -2.704720E-01 -3.917573E-01
       328   4  8.826490E+01  6.866630E+01 -5.897616E+00 -7.703232E+01 -2.839838E-01 -4.075424E-01
       328   5  8.589558E+01  7.488865E+01 -5.356327E+00 -7.869663E+01  8.702240E-01  1.053481E+00
       328   6  8.271316E+01  7.189835E+01 -6.593526E+00 -7.732305E+01  8.558392E-01  1.038487E+00
       328   7  9.034735E+01  7.043687E+01 -5.356328E+00 -7.825817E+01  9.631118E-01  9.692926E-01
       328   8  8.708723E+01  6.752427E+01 -6.593527E+00 -7.689224E+01  9.496000E-01  9.535074E-01
       329   1  1.418124E+02  8.393835E+01  6.870815E+00 -1.061373E+02 -3.658260E-01 -3.798065E-01
       329   2  1.354706E+02  7.887790E+01  4.118115E+00 -1.037875E+02 -3.375150E-01 -3.438130E-01
       329   3  1.477819E+02  7.796888E+01  6.870816E+00 -1.043265E+02 -2.572582E-01 -4.603259E-01
       329   4  1.413080E+02  7.304059E+01  4.118116E+00 -1.020168E+02 -2.310328E-01 -4.227855E-01
       329   5  1.414497E+02  8.398351E+01  6.775562E+00 -1.053894E+02  8.233706E-01  1.223639E+00
       329   6  1.351554E+02  7.896143E+01  4.048596E+00 -1.030562E+02  8.516817E-01  1.259633E+00
       329   7  1.473771E+02  7.805610E+01  6.775563E+00 -1.035914E+02  9.319383E-01  1.143120E+00
       329   8  1.409516E+02  7.316525E+01  4.048597E+00 -1.012979E+02  9.581638E-01  1.180660E+00
       330   1  1.360663E+02  8.154634E+01  5.567590E+00 -9.998617E+01 -1.803950E-01 -1.334412E-01
       330   2  1.303189E+02  7.696143E+01  3.084682E+00 -9.785431E+01 -1.561828E-01 -1.026589E-01
       330   3  1.416898E+02  7.592283E+01  5.567588E+00 -9.828030E+01 -7.532911E-02 -2.113633E-01
       330   4  1.358226E+02  7.145782E+01  3.084680E+00 -9.618481E+01 -5.290065E-02 -1.792581E-01
       330   5  1.356681E+02  8.151369E+01  5.438334E+00 -9.931579E+01  9.176784E-01  1.347139E+00
       330   6  1.299617E+02  7.696190E+01  2.977640E+00 -9.719822E+01  9.418905E-01  1.377921E+00
       330   7  1.412539E+02  7.592788E+01  5.438332E+00 -9.762136E+01  1.022744E+00  1.269217E+00
       330   8  1.354284E+02  7.149519E+01  2.977638E+00 -9.553991E+01  1.045173E+00  1.301322E+00
       331   1  1.303854E+02  7.879969E+01  4.100939E+00 -9.460497E+01 -6.451901E-02  1.974543E-02
       331   2  1.251617E+02  7.463667E+01  1.883448E+00 -9.265969E+01 -4.650017E-02  4.265382E-02
       331   3  1.357063E+02  7.347884E+01  4.100940E+00 -9.299091E+01  3.762436E-02 -5.600929E-02
       331   4  1.303731E+02  6.942522E+01  1.883449E+00 -9.107881E+01  5.431576E-02 -3.211640E-02
       331   5  1.298813E+02  7.860719E+01  3.891952E+00 -9.403350E+01  1.001092E+00  1.456555E+00
       331   6  1.246912E+02  7.447140E+01  1.692724E+00 -9.209996E+01  1.019111E+00  1.479464E+00
       331   7  1.351700E+02  7.331848E+01  3.891954E+00 -9.242918E+01  1.103235E+00  1.380801E+00
       331   8  1.298712E+02  6.929143E+01  1.692725E+00 -9.052863E+01  1.119927E+00  1.404694E+00
       332   1  1.247556E+02  7.573819E+01  2.527102E+00 -8.989493E+01 -8.868120E-03  9.258429E-02
       332   2  1.199862E+02  7.194197E+01  5.473233E-01 -8.811006E+01  1.874468E-03  1.062419E-01
       332   3  1.298116E+02  7.068224E+01  2.527103E+00 -8.836123E+01  9.117227E-02  1.838927E-02
       332   4  1.249418E+02  6.698640E+01  5.473243E-01 -8.660681E+01  1.011234E-01  3.263387E-02
       332   5  1.241026E+02  7.533803E+01  2.211133E+00 -8.943109E+01  1.041409E+00  1.508719E+00
       332   6  1.193595E+02  7.156316E+01  2.456674E-01 -8.765543E+01  1.052152E+00  1.522377E+00
       332   7  1.291324E+02  7.030817E+01  2.211134E+00 -8.790529E+01  1.141450E+00  1.434524E+00
       332   8  1.242895E+02  6.663316E+01  2.456683E-01 -8.615993E+01  1.151401E+00  1.448769E+00
       333   1  1.191561E+02  7.238751E+01  8.608250E-01 -8.577070E+01 -9.093670E-03  9.106223E-02
       333   2  1.147785E+02  6.890756E+01 -9.147492E-01 -8.412433E+01 -5.964710E-03  9.504023E-02
       333   3  1.239801E+02  6.756352E+01  8.608252E-01 -8.430735E+01  8.978128E-02  1.773158E-02
       333   4  1.195098E+02  6.417616E+01 -9.147498E-01 -8.268908E+01  9.267973E-02  2.188054E-02
       333   5  1.183322E+02  7.175795E+01  4.247784E-01 -8.541424E+01  1.026567E+00  1.487489E+00
       333   6  1.139741E+02  6.829385E+01 -1.340162E+00 -8.377471E+01  1.029696E+00  1.491467E+00
       333   7  1.231361E+02  6.695401E+01  4.247785E-01 -8.395698E+01  1.125442E+00  1.414158E+00
       333   8  1.186858E+02  6.358212E+01 -1.340163E+00 -8.234543E+01  1.128341E+00  1.418307E+00
       334   1  1.135657E+02  6.876607E+01 -8.980911E-01 -8.215968E+01 -6.265922E-02  1.862336E-02
       334   2  1.095271E+02  6.555976E+01 -2.497802E+00 -8.063337E+01 -6.674132E-02  1.343352E-02
       334   3  1.181866E+02  6.414517E+01 -8.980918E-01 -8.075794E+01  3.601091E-02 -5.455541E-02
       334   4  1.140622E+02  6.102471E+01 -2.497802E+00 -7.925768E+01  3.222955E-02 -5.996829E-02
       334   5  1.125708E+02  6.791185E+01 -1.452815E+00 -8.190174E+01  9.588235E-01  1.395933E+00
       334   6  1.085460E+02  6.471665E+01 -3.045079E+00 -8.038023E+01  9.547414E-01  1.390743E+00
       334   7  1.171772E+02  6.330546E+01 -1.452816E+00 -8.050441E+01  1.057494E+00  1.322754E+00
       334   8  1.130668E+02  6.019583E+01 -3.045079E+00 -7.900885E+01  1.053712E+00  1.317341E+00
       335   1  1.079662E+02  6.488860E+01 -2.746657E+00 -7.900165E+01 -1.687529E-01 -1.237188E-01
       335   2  1.042278E+02  6.192546E+01 -4.181345E+00 -7.757977E+01 -1.786669E-01 -1.363231E-01
       335   3  1.124095E+02  6.044532E+01 -2.746657E+00 -7.765380E+01 -6.940464E-02 -1.974005E-01
       335   4  1.085911E+02  5.756215E+01 -4.181346E+00 -7.625617E+01 -7.858828E-02 -2.105465E-01
       335   5  1.068296E+02  6.384980E+01 -3.399301E+00 -7.882215E+01  8.563549E-01  1.258479E+00
       335   6  1.031003E+02  6.089415E+01 -4.828968E+00 -7.740350E+01  8.464409E-01  1.245874E+00
       335   7  1.112627E+02  5.941661E+01 -3.399301E+00 -7.747736E+01  9.557032E-01  1.184797E+00
       335   8  1.074537E+02  5.654075E+01 -4.828969E+00 -7.608291E+01  9.465196E-01  1.171651E+00
       336   1  1.023467E+02  6.076977E+01 -4.656651E+00 -7.624949E+01 -3.314629E-01 -3.417033E-01
       336   2  9.889125E+01  5.803998E+01 -5.897608E+00 -7.491862E+01 -3.443087E-01 -3.580350E-01
       336   3  1.066352E+02  5.648127E+01 -4.656654E+00 -7.494859E+01 -2.307705E-01 -4.163818E-01
       336   4  1.031049E+02  5.382634E+01 -5.897611E+00 -7.364043E+01 -2.426700E-01 -4.334154E-01
       336   5  1.011428E+02  5.964145E+01 -5.356323E+00 -7.611083E+01  7.627747E-01  1.133705E+00
       336   6  9.769425E+01  5.691727E+01 -6.593519E+00 -7.478238E+01  7.499289E-01  1.117373E+00
       336   7  1.054235E+02  5.536075E+01 -5.356326E+00 -7.481230E+01  8.634671E-01  1.059026E+00
       336   8  1.019002E+02  5.271129E+01 -6.593522E+00 -7.350652E+01  8.515676E-01  1.041993E+00
       337   1  1.619627E+02  6.378799E+01  6.870809E+00 -9.845259E+01 -3.268369E-01 -4.138349E-01
       337   2  1.551749E+02  5.917366E+01  4.118112E+00 -9.627293E+01 -3.021901E-01 -3.752397E-01
       337   3  1.674642E+02  5.828650E+01  6.870811E+00 -9.551198E+01 -2.108995E-01 -4.833250E-01
       337   4  1.605546E+02  5.379396E+01  4.118114E+00 -9.339742E+01 -1.884800E-01 -4.433949E-01
       337   5  1.614581E+02  6.397514E+01  6.775557E+00 -9.775883E+01  6.994683E-01  1.298452E+00
       337   6  1.547208E+02  5.939603E+01  4.048593E+00 -9.559453E+01  7.241151E-01  1.337047E+00
       337   7  1.669208E+02  5.851241E+01  6.775559E+00 -9.483894E+01  8.154057E-01  1.228961E+00
       337   8  1.600626E+02  5.405425E+01  4.048595E+00 -9.273928E+01  8.378252E-01  1.268892E+00
       338   1  1.550488E+02  6.256380E+01  5.567587E+00 -9.274680E+01 -1.664467E-01 -1.504805E-01
       338   2  1.488967E+02  5.838363E+01  3.084682E+00 -9.076930E+01 -1.453684E-01 -1.174732E-01
       338   3  1.602315E+02  5.738114E+01  5.567587E+00 -8.997662E+01 -5.424906E-02 -2.177292E-01
       338   4  1.539689E+02  5.331147E+01  3.084681E+00 -8.805818E+01 -3.507548E-02 -1.835802E-01
       338   5  1.545234E+02  6.265842E+01  5.438332E+00 -9.212496E+01  7.812169E-01  1.430600E+00
       338   6  1.484149E+02  5.850866E+01  2.977640E+00 -9.016071E+01  8.022953E-01  1.463608E+00
       338   7  1.596713E+02  5.751051E+01  5.438332E+00 -8.937335E+01  8.934146E-01  1.363352E+00
       338   8  1.534531E+02  5.347051E+01  2.977639E+00 -8.746777E+01  9.125881E-01  1.397501E+00
       339   1  1.483463E+02  6.083878E+01  4.100940E+00 -8.775523E+01 -6.614368E-02  1.332631E-02
       339   2  1.427533E+02  5.704507E+01  1.883449E+00 -8.595079E+01 -5.045702E-02  3.789055E-02
       339   3  1.532501E+02  5.593505E+01  4.100938E+00 -8.513413E+01  4.293313E-02 -5.205179E-02
       339   4  1.475562E+02  5.224217E+01  1.883448E+00 -8.338358E+01  5.720224E-02 -2.663790E-02
       339   5  1.477337E+02  6.075477E+01  3.891953E+00 -8.722513E+01  8.535042E-01  1.547666E+00
       339   6  1.421765E+02  5.698607E+01  1.692724E+00 -8.543158E+01  8.691909E-01  1.572230E+00
       339   7  1.526078E+02  5.588067E+01  3.891952E+00 -8.461986E+01  9.625810E-01  1.482288E+00
       339   8  1.469504E+02  5.221218E+01  1.692724E+00 -8.287989E+01  9.768501E-01  1.507702E+00
       340   1  1.418224E+02  5.867148E+01  2.527100E+00 -8.338621E+01 -1.790021E-02  9.126921E-02
       340   2  1.367140E+02  5.521412E+01  5.473222E-01 -8.173057E+01 -8.548030E-03  1.059141E-01
       340   3  1.464819E+02  5.401189E+01  2.527101E+00 -8.089561E+01  8.893085E-02  2.723713E-02
       340   4  1.412811E+02  5.064705E+01  5.473225E-01 -7.928942E+01  9.743791E-02  4.238852E-02
       340   5  1.410812E+02  5.835939E+01  2.211131E+00 -8.295595E+01  8.885143E-01  1.603530E+00
       340   6  1.360010E+02  5.492162E+01  2.456662E-01 -8.130885E+01  8.978664E-01  1.618175E+00
       340   7  1.457168E+02  5.372384E+01  2.211132E+00 -8.047820E+01  9.953453E-01  1.539498E+00
       340   8  1.405445E+02  5.037812E+01  2.456666E-01 -7.888030E+01  1.003852E+00  1.554649E+00
       341   1  1.354398E+02  5.610380E+01  8.608251E-01 -7.956058E+01 -1.797548E-02  8.973236E-02
       341   2  1.307496E+02  5.293641E+01 -9.147493E-01 -7.803342E+01 -1.525150E-02  9.399789E-02
       341   3  1.398857E+02  5.165799E+01  8.608250E-01 -7.718425E+01  8.761102E-02  2.644623E-02
       341   4  1.351101E+02  4.857593E+01 -9.147494E-01 -7.570270E+01  9.008885E-02  3.085930E-02
       341   5  1.345482E+02  5.554192E+01  4.247784E-01 -7.922993E+01  8.758246E-01  1.580947E+00
       341   6  1.298789E+02  5.238908E+01 -1.340162E+00 -7.770912E+01  8.785486E-01  1.585213E+00
       341   7  1.389756E+02  5.111458E+01  4.247783E-01 -7.686347E+01  9.814111E-01  1.517661E+00
       341   8  1.342212E+02  4.804673E+01 -1.340162E+00 -7.538808E+01  9.838889E-01  1.522074E+00
       342   1  1.291639E+02  5.316792E+01 -8.980887E-01 -7.621102E+01 -6.418288E-02  1.239190E-02
       342   2  1.248355E+02  5.025138E+01 -2.497799E+00 -7.479522E+01 -6.773662E-02  6.826931E-03
       342   3  1.334225E+02  4.890928E+01 -8.980904E-01 -7.393473E+01  4.118492E-02 -5.076311E-02
       342   4  1.290150E+02  4.607185E+01 -2.497801E+00 -7.256122E+01  3.795233E-02 -5.652056E-02
       342   5  1.281200E+02  5.236267E+01 -1.452813E+00 -7.597176E+01  8.173812E-01  1.483192E+00
       342   6  1.238063E+02  4.945633E+01 -3.045077E+00 -7.456041E+01  8.138274E-01  1.477627E+00
       342   7  1.323653E+02  4.811740E+01 -1.452815E+00 -7.370261E+01  9.227490E-01  1.420037E+00
       342   8  1.279727E+02  4.528992E+01 -3.045078E+00 -7.233342E+01  9.195164E-01  1.414280E+00
       343   1  1.229648E+02  4.989000E+01 -2.746658E+00 -7.328164E+01 -1.558137E-01 -1.396638E-01
       343   2  1.189564E+02  4.719681E+01 -4.181346E+00 -7.196271E+01 -1.644445E-01 -1.531792E-01
       343   3  1.270598E+02  4.579505E+01 -2.746657E+00 -7.109285E+01 -4.972174E-02 -2.032529E-01
       343   4  1.229777E+02  4.317556E+01 -4.181345E+00 -6.981331E+01 -5.757263E-02 -2.172357E-01
       343   5  1.217941E+02  4.888528E+01 -3.399302E+00 -7.311514E+01  7.288789E-01  1.336356E+00
       343   6  1.177955E+02  4.619896E+01 -4.828968E+00 -7.179920E+01  7.202481E-01  1.322841E+00
       343   7  1.258797E+02  4.479963E+01 -3.399301E+00 -7.093132E+01  8.349709E-01  1.272767E+00
       343   8  1.218076E+02  4.218685E+01 -4.828968E+00 -6.965468E+01  8.271200E-01  1.258784E+00
       344   1  1.168228E+02  4.629368E+01 -4.656651E+00 -7.072875E+01 -2.963740E-01 -3.725470E-01
       344   2  1.131147E+02  4.381656E+01 -5.897610E+00 -6.949424E+01 -3.075571E-01 -3.900592E-01
       344   3  1.207751E+02  4.234138E+01 -4.656652E+00 -6.861620E+01 -1.888467E-01 -4.369964E-01
       344   4  1.169980E+02  3.993324E+01 -5.897611E+00 -6.741857E+01 -1.990193E-01 -4.551142E-01
       344   5  1.155926E+02  4.519168E+01 -5.356324E+00 -7.060013E+01  6.479793E-01  1.203011E+00
       344   6  1.118918E+02  4.271971E+01 -6.593522E+00 -6.936787E+01  6.367961E-01  1.185499E+00
       344   7  1.195377E+02  4.124657E+01 -5.356324E+00 -6.849142E+01  7.555066E-01  1.138561E+00
       344   8  1.157681E+02  3.884346E+01 -6.593522E+00 -6.729597E+01  7.453340E-01  1.120443E+00
       345   1  1.802267E+02  4.552404E+01  6.870805E+00 -8.698438E+01 -2.847002E-01 -4.438777E-01
       345   2  1.730345E+02  4.131406E+01  4.118112E+00 -8.505862E+01 -2.639551E-01 -4.030526E-01
       345   3  1.850488E+02  4.070194E+01  6.870803E+00 -8.302699E+01 -1.625099E-01 -5.016694E-01
